2020-09-19 02:26:44.621814,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.622265,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.622708,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.623155,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.623587,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.624021,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.624447,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.624876,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.625323,5827.95,1.2,1520.15,21896.2,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.625766,5827.95,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.626202,5827.95,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.626644,5827.95,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.627133,5827.96,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.627555,5827.96,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.627979,5827.96,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.628562,5827.96,1.2,1520.15,21896.21,2699.7,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.629148,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.629729,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.630312,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.630892,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.631517,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.632112,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.632704,5827.96,1.2,1520.15,21896.21,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.633313,5827.96,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.633951,5827.96,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.634571,5827.96,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.635055,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.635492,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.635928,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.636375,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.636832,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.637290,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.637728,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.638166,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.638601,5827.97,1.2,1520.15,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.639070,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.639638,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.640066,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.640500,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.640946,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.641396,5827.98,1.2,1520.16,21896.22,2699.71,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.641840,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.642280,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.642733,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.643201,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.643631,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.644066,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.644490,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.644931,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.645358,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.645807,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.646243,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.646667,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.647120,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.647544,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.647976,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.648402,5827.98,1.2,1520.16,21896.23,2699.72,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.648850,5827.98,1.2,1520.16,21896.23,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.649300,5827.98,1.2,1520.16,21896.23,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.649750,5827.98,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.650199,5827.98,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.650644,5827.98,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.651116,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.651540,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.651963,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.652379,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.652808,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.653238,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.653684,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.654109,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.654543,5827.99,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.655008,5828.0,1.2,1520.16,21896.24,2699.73,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.655448,5828.0,1.2,1520.16,21896.24,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.655876,5828.0,1.2,1520.16,21896.24,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.656306,5828.0,1.2,1520.16,21896.24,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.656772,5828.0,1.2,1520.16,21896.24,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.657248,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.657733,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.658209,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.658661,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.659111,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.659542,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.659972,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.660402,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.660833,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.661265,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.661694,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.662117,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.662701,5828.0,1.2,1520.16,21896.25,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.663369,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.663957,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.664547,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.665123,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.665716,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.666309,5828.0,1.2,1520.16,21896.26,2699.74,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.666901,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.667530,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.668147,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.668778,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.669405,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.669866,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.670341,5828.01,1.2,1520.16,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.670892,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.671528,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.672049,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.672543,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.673058,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.673562,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.674126,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.674568,5828.01,1.2,1520.17,21896.26,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.675032,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.675459,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.675884,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.676310,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.676738,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.677155,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.677575,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.678010,5828.01,1.2,1520.17,21896.27,2699.75,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.678445,5828.01,1.2,1520.17,21896.27,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.678889,5828.02,1.2,1520.17,21896.27,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.679385,5828.02,1.2,1520.17,21896.27,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.679827,5828.02,1.2,1520.17,21896.27,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.680268,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.680827,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.681291,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.681740,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.682171,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.682605,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.683051,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.683500,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.683934,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.684361,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.684790,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.685219,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.685655,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.686080,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.686510,5828.02,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.686975,5828.03,1.2,1520.17,21896.28,2699.76,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.687408,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.687833,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.688262,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.688697,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.689127,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.689554,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.689984,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.690515,5828.03,1.2,1520.17,21896.28,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.691153,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.691741,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.692204,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.692617,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.693046,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.693471,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.693900,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.694325,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.694753,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.695230,5828.04,1.2,1520.17,21896.29,2699.77,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.695658,5828.04,1.2,1520.17,21896.29,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.696084,5828.04,1.2,1520.17,21896.29,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.696510,5828.04,1.2,1520.17,21896.29,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.696937,5828.04,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.697362,5828.04,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.697784,5828.04,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.698213,5828.04,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.698635,5828.04,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.699084,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.699492,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.699897,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.700303,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.700708,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.701185,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.701653,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.702103,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.702632,5828.05,1.2,1520.17,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.703182,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.703718,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.704220,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.704714,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.705201,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.705754,5828.06,1.2,1520.18,21896.3,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.706211,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.706654,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.707244,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.707880,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.708377,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.708825,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.709267,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.709736,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.710177,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.710628,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.711125,5828.06,1.2,1520.18,21896.31,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.711585,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.712064,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.712664,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.713297,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.713938,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.714575,5828.06,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.715255,5828.07,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.715891,5828.07,1.2,1520.18,21896.32,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.716522,5828.07,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.717150,5828.07,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.717773,5828.07,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.718400,5828.07,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.719038,5828.08,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.719670,5828.08,1.2,1520.18,21896.33,2699.78,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.720266,5828.08,1.2,1520.18,21896.33,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.720761,5828.08,1.2,1520.18,21896.33,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.721189,5828.08,1.2,1520.18,21896.33,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.721613,5828.08,1.2,1520.18,21896.33,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.722042,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.722465,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.722892,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.723393,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.723818,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.724244,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.724674,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.725096,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.725519,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.725962,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.726387,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.726816,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.727284,5828.08,1.2,1520.18,21896.34,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.727710,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.728136,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.728565,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.728977,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.729403,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.729829,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.730251,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.730674,5828.08,1.2,1520.18,21896.35,2699.79,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.731118,5828.09,1.2,1520.19,21896.35,2699.8,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.731543,5828.09,1.2,1520.19,21896.35,2699.8,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.731969,5828.09,1.2,1520.19,21896.35,2699.8,0.0,237.46,0.0,0.0,0.0
2020-09-19 02:26:44.732395,5828.09,1.2,1520.19,21896.35,2699.8,0.0,237.46,0.0,0.0,0.0
